X,Y,Z
90.30476837686143,-5.70015417190308,20.528962164390805
51.641229489978855,-30.759664227733083,11.290690905595397
54.763342822978984,-30.144567908989075,14.34744468865311
57.54847822801827,-34.85540664940356,17.20513476629979
91.23840361685399,12.22685529561403,8.673144695205622
85.53033739281443,-2.07429052667851,23.372588458798344
77.6749121113225,8.125374877964418,3.596055069611369
82.47818911549143,-24.186583155035578,4.710851424759699
84.69201147847832,-0.40918709124736097,29.29110535216076
79.2047801623599,-11.192683466687754,19.49040450177035
73.62293951016972,-8.693057408187201,20.42031943388649
71.48137195869481,-8.068734998957552,18.77374557143605
65.02880995181897,1.1132293186066704,22.88000476027479
42.47249686920975,-17.724700118855935,29.04572726767388
87.5117445907402,9.562801995529412,17.864217113033416
50.11786154712797,-29.221641485971816,11.956242423423246
78.84950305101603,-7.675687318739392,26.951121972676482
50.41058648524745,-12.579334933174664,13.500000000004558
68.2659244479322,-0.23329967655899964,20.80796646066727
53.374387557320006,-29.771208586750618,5.743533471713594
81.09711502028114,-11.197472260651011,19.145154769606712
75.9343983086988,-2.9916975236520784,22.309738114096028
73.2287468542782,-23.1795140276854,2.2611673484098267
42.39464907310963,-19.9840929227654,23.045263188882387
77.67396839785226,-17.54015914487468,20.37755059325265
79.93629293579306,-31.922048004687326,7.149248331523764
87.5423601435624,6.8542702293628395,1.4347258870094817
32.01916131726625,-16.316800922025436,29.413412375216804
65.3366995451492,5.037087272218969,3.9297741627970217
57.15771637522295,-8.570410761956794,43.63204915043209
63.39823604022973,5.66638666714158,1.0313397085000986
81.16103521086939,1.7163510772679729,21.70507517090492
82.00062334364708,-6.232934352354164,19.613156616379964
78.81145330175633,3.24081793375467,28.80328658904511
67.08772128849944,-7.0820542772348745,1.6772849528652765
91.20024839218729,0.5051463406493895,26.13853226167263
83.8580058908251,8.28718963302174,10.041359946827669
57.43182812991705,-8.666157811906032,19.903350192664266
67.71622615202028,-17.437362776358896,28.573257564288998
67.37446717565587,-16.24341694901716,26.56640873010372
57.62707901031865,-5.712957251144928,26.856967114360444
63.28257458218724,-4.09178325722047,15.66350314767313
79.83622895433655,-0.6081889945110106,15.399760351167163
41.30976778545505,-6.619665327359712,33.77187212691915
39.97080806576491,-17.143162389016197,30.773269740907317
31.225059754007816,-10.82942788732879,39.9573600139855
49.93432462510145,-9.7232361361946,25.59036742921734
47.23487448550043,-11.935012286151846,20.39955467335814
35.13759448883445,-8.37851609207155,33.94092635635304
76.13352064093993,-4.643495252498781,30.238237025061256
78.80061357880476,-5.000093763948257,29.784799179365177
49.9458395832184,-14.678780814376523,17.054453032571118
84.59405429716793,1.8782121721015983,0.954967489294985
51.441651741606506,-31.07519889898657,11.293423359816847
85.79263089253874,9.046626316502852,24.410759420066984
97.7086353667928,-0.11238288041118949,21.28060682608259
43.14167646909914,-12.83198151258182,31.355647134482794
44.61101526172956,-14.408952068030658,18.144680744713224
43.28151392249964,-14.166589563537343,19.033813999312677
85.2602127305372,6.621497562192246,8.96550251172338
49.42833857566353,-28.043330832604795,10.415163374202425
55.06274044190252,-5.492344722886003,36.33335405733651
82.02313727486614,-5.689693511165217,20.35091529303852
93.91814434035996,18.04104060235437,2.253981475565075
60.555570393002995,1.75907256119649,32.648724819407946
60.796148181192166,0.5010310541209719,29.534666658807325
97.7295255040986,11.503409590691433,17.74330451262804
99.04541407046975,14.699399899084938,17.759959672301203
57.97618166428515,-32.49899769106986,14.807629051284358
29.31522340225797,-22.625911246240435,28.881868495994105
72.07806661411456,-19.437840519424412,33.81253464782694
70.95098362163282,-14.199222785894506,28.593861900420166
75.45923085455644,-4.676062927967507,25.201717269821117
75.3174985690573,-8.401398380895728,22.05605270017476
85.31990901262282,5.223525113200367,5.8006936778123395
50.34033203556203,-29.066505453350032,10.007519709054117
82.18852917320606,-5.191920907408303,21.58160808296292
50.9114084755401,-30.039297817977626,10.44282845467481
49.19444444797739,-28.941057104800052,10.873270461467827
64.52274258503888,-6.047757986803276,18.63302108045042
78.4881567902612,-7.862647510958482,14.19302350739423
48.88879618060656,-17.48745947114736,24.8190917274213
29.151707648137062,-26.17301452527562,22.35050103902873
93.0322840638641,1.9070845889955308,25.018331812709015
69.2642036267132,-14.086979610953449,20.12579705558098
78.92936287225837,1.420278512578193,22.597759712648692
70.91361469820293,-29.638189401153056,10.457872295493742
78.80722349034284,-18.34113847556256,15.385945898751
67.06930490865523,-16.867089493470417,13.500000000004022
65.5232053302895,-10.02710782648029,38.52086518844356
77.72441653404752,3.625916495784054,32.06542415827487
46.84340398309541,-18.55921014815516,21.223161173757788
84.53283903553199,-1.936594187783669,30.70445824709496
76.10021551115722,-30.145295876566024,0.20000000301410878
74.5464935334096,-0.590118808178886,8.004830017754754
33.840364286940485,-18.64544396182771,24.650810559771358
62.210984425032734,-16.711401546349805,32.53708710687888
50.39088594700473,-30.559111371072618,10.559706689351641
46.80412351300748,-10.087237958966512,19.598508044362944
33.73581009661916,-23.068570262184664,28.328330560538426
47.451134862013134,-13.847002587738075,19.734760740534703
28.669967945853386,-23.58168906207868,30.720823477544005
64.96999746800827,-3.72955599170092,19.514657830146376
63.56146356171098,-7.320968903601283,17.96437383080947
81.17164795378369,-12.531320068591754,18.559625566586366
79.30470722482562,-30.698443595014737,2.719615130578948
63.280134640744166,2.6034285913667645,37.30888761715923
71.17992641222236,9.673508472456831,35.29511428659449
71.08731968284684,7.648011117319356,36.97772248467501
64.87554869927936,4.484792759331015,38.46057025502597
64.94439218528555,4.203706132369064,35.95807613872532
67.72778404200733,5.798256721073415,37.48854837852265
60.56856278397362,3.1835188064662248,36.365747004083985
61.186306372707634,4.160828565564373,39.5803497900208
41.88614909335661,-26.30318622628488,15.90457956337859
87.77902800618142,-3.935532539137739,2.227982838866615
96.30155736733218,7.079283547626233,0.20000000304407742
76.62788113281647,-30.372835584008044,5.918269993294213
71.01532513913696,-22.337387789251977,6.363496344122737
65.27913191169449,-5.503727791584993,1.5381221019626283
30.463026849979485,-20.67114527717615,30.348777263998336
51.707193328941514,-23.75206964823525,15.288294146059984
75.47528110631458,-3.5321478024779935,30.67899924883684
50.91786218553261,-31.27886379604348,11.447555176545563
75.24689993609587,-21.7696318100011,6.739858264898242
59.95373325939994,-14.457820952745692,17.085571775077124
64.74516175756122,-10.121983527213331,18.080355409406714
53.54126790043085,-7.807492001034234,20.140251217962682
66.64270268253154,-3.9204383199320887,25.559981238157643
45.80978098457666,-15.322599195158375,28.664951243708636
74.52693446592662,7.883356917587207,6.991488558832248
74.05369392289003,-1.4747666714415573,18.620122886486634
84.39209086960693,7.780035245709428,3.4015167011600353
57.49707250458442,-3.625013466593259,18.96372460846348
62.585588447340115,4.067862518820107,35.25309025864683
94.40742154654129,-3.0252758620531495,19.333011565227814
86.23248592726895,-0.40478342324092864,13.727698836143263
86.40337214654704,2.567590796106174,16.826831370904937
89.79202023963472,5.947430641115318,19.916967481197407
91.45787023524747,9.138613989975966,19.587385420979572
84.77782905539317,5.512250339281593,14.688598855699887
73.72776715293276,-25.718980531058378,5.683110865245427
72.00661935524568,-22.3375027686634,2.789306553213648
84.31637861577099,5.679110673418222,4.314232799663032
81.99754452992835,0.8272368713045353,20.128781988646356
72.02995434508017,-15.482260063737954,17.023820632320515
88.87852521502572,7.732850127248412,2.7709648744326123
82.93245708889049,5.057721576505855,8.87806591955722
43.193469230637675,-18.220403944786426,26.54263132268213
32.75843720601267,-22.00726039359563,23.307840951160387
79.07982323377178,-1.300474160360011,22.879854417091597
49.72134095848105,-30.68650621757854,12.487496000532767
64.42607454653569,-13.275648840328302,32.26162163389978
76.63164297540419,-34.473040010734735,1.3234198374818178
42.48128726773575,-26.66542367588727,14.868534883230781
68.89974863131101,-18.304623663966083,15.40982251256207
59.531469475127324,-39.91926498123598,12.294372428921125
76.38973687585923,0.4206405831194502,27.217948530033397
53.896966211472204,-19.925511776237954,26.195354929944383
88.7945222579063,1.1296092103869455,15.992666688356517
71.3275674428171,-24.346015648040805,12.728985735956732
53.004259778670644,-18.289807136288573,34.75708780072981
87.06995746256786,5.527747388982164,2.5822408280220777
62.232673578050594,-1.42382456779751,18.572264397196385
70.21735948009268,-0.7426677069230436,22.828424581829022
36.22994406549503,-20.875941335132723,29.338629864461307
67.0713620954512,-28.934453315576206,13.857158802658775
55.430360602763926,-18.327451173719226,37.85018742368166
43.34271014091598,-19.090884422101567,24.786395821369858
36.98574412824132,-19.51873772527182,15.142805447833602
30.70712051922868,-18.05379961283677,32.28301809210225
42.3737140233352,-10.766304132025766,30.10139383615624
34.32558512641725,-12.684126700036302,31.067015508906742
44.07588147763346,-4.122875492599064,40.084450690711385
47.27610828349185,-5.884753130252307,42.697841288160085
60.81451598978924,-10.79508222397294,49.837882552354394
55.62365508134184,-11.3367738985458,49.0477344367097
48.93299239520002,-29.944555478200073,13.500000000000018
80.87407626037628,-13.866529172361197,18.479651153417517
64.68382668537652,-34.37962129504308,13.566218071514323
24.809398922791615,-13.921123935851256,38.99867588532867
53.29891814157986,2.0195109822414565,36.7876605562272
64.20062878879827,-5.397465698361998,43.848783583214264
60.96301486950938,-2.2476234024422297,44.47143419726563
64.25950157717898,-9.336529357511267,49.43004201986114
41.43495410364363,-3.874765322152939,39.662359694919694
39.70913342522931,-3.993605808887878,38.7469728486248
42.06967813536028,-0.6429353419945869,34.18713686731761
21.214867193465636,-14.274684179272867,38.82742547730509
21.938387428231863,-24.19532306914283,37.240459054946115
21.53433503256923,-18.670763924509913,37.30704219011941
22.757801466482817,-15.449901631740431,37.248442343644705
43.4835927011689,-3.6021145476627225,31.66939122967899
60.651742488323066,-8.998425993294234,43.888085883266186
76.41224102938867,-2.8606093232635317,25.17726664174389
25.812072954128155,-14.340861703677888,46.223871709936276
50.34132273314816,-1.538634471022192,39.37411225275923
53.14924222632237,0.4249713889506097,34.883042200364024
41.55997008837761,-4.792582487590948,36.50444867181264
54.6365531590007,-4.388768948538711,40.82413747739557
29.28315032114932,-9.702908806103096,36.7099405783626
69.42938544561838,-3.82953361941469,50.54604150417419
51.52949165706019,-25.624979231559053,20.543043654258938
79.69276719071189,-1.7781033494304666,20.59880456281959
69.06943130395075,-30.016551148505357,16.874604377719887
58.23845421403132,-36.48195051423994,13.251990328698222
54.354976985598796,-20.214499562121432,43.40795355883602
58.45037755483793,-9.836286632417682,46.32153076814706
50.739880290391454,-3.413337655367343,38.28605595165751
51.29670002277135,1.1740074452921476,40.39215529994271
56.54388654771361,-34.410129085673645,13.702436326123577
74.26480016963637,-17.456914654997718,8.340496561834012
92.1108757560437,20.378043442971318,3.3176387560126375
90.13608598418284,2.3991505809838714,15.959052242351685
79.10207599909216,-1.0482984208422863,25.592725851804236
42.477169375732956,-3.5980048448923867,37.78673817345877
23.257432750858243,-12.132589292492469,40.20545560554656
89.66789268638627,11.051199079879439,8.123371330875518
81.85050135860138,-2.398310220567623,19.71392673018185
68.26069978002943,-39.684897599363296,11.149044175032081
70.57472453345486,-37.68477353574167,13.784185881374123
57.97252957231876,-29.281270073995813,17.01560880394548
71.91919272481852,6.847698585921478,6.391944732360826
79.06032856806428,-3.460658388796105,19.193958278390568
67.93813383535121,-21.457159477586856,13.709903024395334
52.143395645523924,-18.54285023154955,43.42509149017521
69.3271686522267,-37.09827246994354,15.679854742316671
47.968570465135485,-18.46706588872388,17.3854658431286
64.92714290648757,-17.56198773020418,19.72929649248564
63.377688849771346,-15.214662608622916,23.055627424803784
68.29922661379487,-14.591196540316844,26.795488735816203
88.18473412572689,0.49467975888609317,17.88513026895856
85.13470610794758,2.7301827967355052,11.889649128726255
75.03701192346398,-14.718658029314213,22.77036756664301
90.49001546067569,19.647308507476055,3.3542434714690548
33.79109011964226,-20.158100544122306,44.10547836927023
46.0480616061958,-9.762914050334814,23.901771488506327
85.6053263318517,-6.553085799515884,19.60143455686253
87.22733420040277,3.3786229193205486,19.62533140341978
37.32814671415258,-8.30041266956755,45.916776267924064
69.64312864825047,-5.3511333684699025,7.383767106891905
68.2131862167962,-30.73376408824356,3.254069799117817
81.00679996409815,-23.827509986726113,5.699345215090759
24.741757402979943,-11.29646279456415,43.0127806670274
26.59248597709069,-13.247628973319706,41.18632705918291
67.64943371461885,-6.448014636420396,45.81378059533989
33.46305543826145,-6.35655299310622,39.279153710726675
45.650878027170336,-4.964673056321544,38.66579682682372
63.91141754285309,-8.288449132447795,45.64727797012371
50.150881874518745,1.355799656370266,31.40843717710942
40.81556198715873,-7.460146979501587,44.941144902257676
28.693950551142677,-11.022914485456397,45.418204974801384
42.47962557510505,-9.419562872613824,45.63842563055068
92.77924719819714,-2.8277284026881944,20.637237341241363
70.29447681256948,-33.771260449374495,9.212964748493468
68.01586925873875,-19.741042768205944,38.9892135226343
95.45090966044893,-0.07036131685146074,20.034885326277102
93.25950005601322,0.25570650109995086,16.189332182932375
61.92488690857874,-15.492520898241082,37.55718460642136
56.421620263960335,-8.924571203986716,56.73146442995843
37.21555476199808,-11.482202389783879,53.05652282482392
53.32543455583061,-5.841718885611783,42.19401043336499
48.284104369187446,1.0103084239285636,37.4158391481999
68.14531995506627,-5.873143344623031,30.052894131898913
55.96393124450043,-7.81596110430354,32.1898988138449
44.64640648264941,-16.884619336891603,21.26109357467437
60.88678395145706,-40.0118271507755,13.892842191941824
96.90655840948904,13.91735618624989,0.20000000304020268
43.678045941429446,-2.095052208517359,36.36085817813028
58.91642374844855,-5.290037267073558,37.175015101627885
85.06571132326462,-4.506720226095354,11.229922172299025
48.092501114621996,-12.534553975987706,31.06639795486617
54.29153699814049,-11.49237629347283,26.51796608179438
52.39456762965244,-4.191122974193831,35.27486890661222
80.2421941224149,8.378496883928392,15.966262107055213
77.29390073589684,-22.322340221679383,13.346521936688687
55.21812513057489,-4.534804630644317,29.080020489515956
60.30298964112512,-4.104545676715134,31.56495735298749
72.83230587174114,-10.636784569915221,4.918135705027746
50.960989587672145,-11.123202778056509,21.784338626893124
26.9021629278638,-23.311553699734873,24.68749960361225
55.82061742079924,-5.239912649813391,31.150139975394694
68.96014743164534,-1.7867967156059308,36.31776037745622
45.9572750613396,-12.144675202596716,18.882178836347126
38.439333482533016,-18.159739059337312,26.444692289572377
35.898188102716006,-17.04879216148953,26.907307723260132
73.23653245917501,-3.6742133148852076,36.1329856264455
92.40835775151072,5.864078649120302,5.938431495098972
58.958986265510816,-32.61948721525289,16.93562291822499
51.52251431833986,-31.61753528436003,11.823246795742218
64.35538250357126,-6.671820717466574,16.983323507316474
60.03234510306379,-9.51357362891315,17.35851678041436
90.32428189640791,8.159500087614276,11.33750273921436
43.39024887670985,-14.731144677835914,29.025515999528466
40.00694536573047,-14.424389649012085,28.486528901327464
55.71504281483783,-9.41936402320772,25.00333346146164
69.20824765028277,-15.200145985113977,24.495692026515485
50.645959629248466,-31.556706961736836,7.581452583799488
78.37066674324006,-18.072078921056516,12.373304920531526
81.1460831295505,-26.615621890745047,7.680473727054659
53.96071018072581,-8.587410366684537,23.332367889707843
49.59484047353362,-30.081532002669974,12.714808932666134
55.373971717540655,-19.02160178110961,16.168493207512178
72.59069039342171,7.222040264744919,1.2624662564449092
80.88598381338977,9.643432493498608,22.96930525208667
76.57207834699955,4.787298811198127,25.250739071265013
59.33323542926075,-10.339706361238257,15.638773393842396
57.952576528962254,-7.134682949592786,29.298180620831594
54.068052929970975,-4.1173574470414565,38.356253538956764
57.497480895577326,-6.066121508489971,37.90040967424145
52.375246033136875,-4.426470297590356,37.32643572825179
50.17167433730492,-30.36799985569462,14.847713605374329
81.8572352668001,1.3859504548639734,27.82846948601288
69.36554395410201,-18.672771217285117,27.350104963313022
44.39842988915507,-7.019092894626112,43.791746217345924
33.77337145000786,-7.120723825996947,36.64139903442507
63.592568433186784,-4.025545924541291,47.30260671733741
54.09493502760722,2.4277901108470132,42.67698937446653
44.80619549492394,-7.041065663380607,40.58913826083586
55.74329380656292,2.0183299779272375,45.20918777793812
49.79789929488834,-7.845415675118261,44.09171998482171
60.22520451020199,-6.54610376991036,48.49013655397665
47.94303308913027,0.08712133819869905,30.343890053643406
56.215125185605416,-0.7035446086243837,41.73883329173265
52.10348896012499,-1.6838622127079361,37.99929772128737
31.521104631306912,-9.037472542627938,37.60763567923518
64.14060082422452,-13.622346348662177,27.5081554325532
60.5407614320286,0.5129974669143849,31.344808279255663
68.61390154336311,2.8106032944391472,19.281516538916176
99.29583542846751,12.16838490886687,0.20000000305713198
81.62650503824432,7.171898002187163,17.173447127232702
78.4740554573699,6.528938685403773,14.589345717810849
78.40949858865042,-1.7449129867024453,18.165373902813453
78.74179563316295,0.8161392254185103,18.531506243960447
72.15309698035554,-17.20199922713408,30.864206176764206
82.94385210146095,12.20522040168703,36.47415902062929
80.08728738648523,-0.4827547383260935,17.914268117755444
73.49109707228416,-7.541740740912019,19.951782086087718
68.14821617411042,-14.540972455406404,30.609249793684793
44.49793419362493,-13.222103876007793,17.68950968989208
32.54163242961738,-21.371577235198174,28.71646803832291
34.75134334959603,-21.23804539589389,20.3130862932909
46.5263468955481,-11.607153763067288,21.38886566713724
47.440686990244444,-16.449001005920366,30.36527575878513
54.915240006305226,-13.555710768650385,21.986594753914687
47.53807348168618,-10.693293007840623,25.097158309475518
66.45362445897325,-3.324897597305039,13.740316361969427
61.44296390367822,-4.044229471655115,33.377462424340116
74.0239298831624,-15.630885089055255,3.5112302252312055
70.25269895291808,-9.853070324641408,5.397880530611284
76.09721455868026,-1.144581647525115,12.334142174708987
79.89198514073877,-5.595855419895372,18.500000000000462
75.74951462686653,4.109915756969485,1.2212305143381463
98.6847698919342,8.840374177202193,2.9999946684710883
53.45679594659845,-26.18005178323392,20.331509176184003
91.98601985782796,7.752280505843544,16.9757115576346
79.72782469762598,-13.35330708338671,4.766200545114849
89.85212825314613,14.548582373268118,15.585065848631087
48.86447185854843,-22.591752312853032,19.56430785037871
87.05923680521772,-4.087057745830748,18.500000000000167
94.65680324193517,6.394433448812606,2.909413903933369
62.260952998224866,-8.23637514581651,0.20000000298126125
55.90541024336409,-19.842851438204605,33.99075161681834
83.25304044552814,-4.888310510944336,2.0641321595717357
70.72673725911409,-14.17913640068366,16.57353744622604
78.9224666216694,2.7240088963648077,26.199687007753774
72.14196518132485,-2.8062405424365693,18.479354808052936
82.74920441194712,-3.0881133541149097,9.067272768767598
44.55954172967222,-21.0753601227795,19.520587287681362
51.695142002498585,3.298092097759195,35.78193991527637
88.86823499880234,-3.1276728149906603,18.929713490173366
38.54020032735457,-8.434940476603742,33.08854659903182
35.42755916338456,-10.963781962515839,33.73763753326991
93.85949340507761,8.698948802409006,19.3268033960558
81.06294636105258,-11.008998020056197,16.296192651970056
74.60615479709622,3.2835261708761436,7.145505777276416
89.756740510067,2.5548169069980418,21.633300499294254
79.37417035062549,7.452195727938772,10.028457348602675
83.65195415410358,8.450864596941415,17.49881961554667
62.6346733170069,2.1117396606471175,3.14351595922394
77.14544096762182,-15.080414970830248,16.895903890766238
93.17583470942168,5.194536711505293,1.3257396132442159
89.76372068605457,14.620317712312158,6.955243303936073
86.69524918317609,-2.9289095199309827,9.310801292380422
72.11947955223599,10.304911103160919,4.33409708186721
89.37726280157966,-0.12147015670291239,19.58255800413247
87.26917963402667,0.8637947972586062,1.0826552350806675
69.81347652057957,-3.3275887416215255,17.95019249412806
68.32300773810181,-5.67718529755831,19.666293374051094
38.11216719537288,-18.496343620333334,16.474173625999345
56.426926268707234,-13.353514037114223,17.255400701179692
90.43222697719926,21.494692334664023,3.022726725756094
39.312312522256605,-19.68145295797683,16.149060638403128
84.49600137703419,-3.5642668088233336,18.189026722524655
73.37632227704182,2.8262193956182387,10.878374340108447
78.89342742873748,4.989601687043773,28.873872329389336
79.59039260416762,-0.8639553420516677,34.82107253140863
50.12663480864501,-30.636228728596734,11.298115914428497
55.27329017032628,-14.286289046994284,25.07931195998229
54.06944234379296,-15.578250786539456,27.95719584741942
57.12166716298077,-14.979010314081904,28.857616069381066
94.2003521959495,4.0524848865646845,20.018774628432084
51.009782917845314,-30.71419912020815,12.423018148076522
85.59713053265068,-6.834327018465558,21.17344846253064
50.05641563996488,-15.440845631805132,30.85470764525725
68.46283094516963,-3.320460212364651,23.276694166846696
67.09807192835927,-4.749789792374145,23.31385145375643
53.972670372885034,-13.064088767647434,23.35309719207185
73.84786205896131,-7.642858517350817,21.874595843537776
76.26907089931223,-9.11726206973674,25.50114607949208
32.07964964432426,-17.508766602118044,33.1847738762597
30.545069054365456,-18.31667112140002,30.63610571547176
39.84086630879142,-21.605278367705978,32.09011475307821
54.742696680504025,-0.7842768425356326,34.19431705768855
60.34219642557821,-3.6427771462859937,26.69144908585009
83.5398576479173,-7.5531361095770535,22.217905513187443
41.86160100970875,-18.46434802779254,30.02949156195695
73.5863310340037,5.12414945911695,1.5273695580845166
83.41661516639988,-3.7621472386556434,14.44142575170676
89.87601108960394,15.07024523514633,2.6223202939988877
66.66980012320295,-2.8500492239636515,23.786485783461323
80.42565314212425,2.3430291432848662,0.20000000300420634
88.70340950996365,2.2642488598906994,0.200000003012152
87.32244339880322,13.046495924627152,11.2660647186732
96.6392750027573,17.1501440515392,3.530625895019319
90.41203259369183,4.478312101813401,4.638131811705184
72.12378611989459,-8.073482989580612,8.681800358623184
79.58885757633573,-9.261583605797512,20.159816301842547
81.84831880028872,-12.24619921821062,18.500000000000664
78.90126389704335,1.565497724317936,20.322483535627647
78.10960108927532,10.246383878725055,6.051228182055478
68.72889263202865,1.1052365195021139,3.168497020262497
75.67638121941332,-10.86555126193042,5.090181457461974
56.230124051783434,-29.530580592692047,45.655933016268214
65.58454644410546,-2.0244574304866774,7.582157585012397
76.15654906335317,-0.7748966148301406,24.643244573126832
78.98514698644834,-7.735830096794814,13.535066865226767
70.47673085724728,-1.9303855677713386,24.63560746814559
91.84625952947022,7.430317553139844,4.767097606189617
88.7890072709348,13.416347337512036,5.220719492892349
69.34668420623365,-31.980980717346938,10.074205673077111
52.006419326985,-33.88529459161299,14.182585950865896
56.133320034907854,-17.090908289482968,18.153403739242343
61.45317646353749,-22.363520182586626,35.21760647748266
83.18441925246839,-16.003151985208433,10.106124106137509
85.4540615310076,-21.070811309772694,3.6914844346925593
55.41537799266581,-23.3716756081771,21.977804401471104
72.56026013707589,-8.883611529045595,2.6305727533839605
53.72098890684492,-22.875876459275844,33.75630724341292
39.07080443415737,-24.40834504718657,15.93601885632585
77.87502649049202,-7.848962065092394,4.991965733010794
77.22426116869843,-7.2354611728727605,6.4316163315045145
95.35982139809823,11.330780424616307,15.72498266602133
56.533624038304936,-20.316534650309563,13.500000000001648
62.24647669985734,-33.93341203757814,16.83144464185709
92.88520100563193,16.311422620097062,3.973355012621971
78.75309965992403,-12.328751572009764,10.467268852991756
51.17690583380761,-2.9142422272758495,44.57803912372041
73.0298090232431,-25.74241657295437,10.521527530367857
75.57657203587587,-6.325662369442625,1.1357288396806906
46.71839336405054,-23.173489868263175,15.711528234645797
66.54996496448445,-20.357454477564374,6.549996604361367
46.07931273602418,-7.73466182795795,42.57627191651624
74.48945073526352,-1.6771061195697143,23.12719160266215
88.65382098769169,11.597789357776378,4.258992951725522
81.85694524182054,3.155972897133097,9.48667196495289
63.96325596160693,-28.1987076501415,6.761891575294984
47.42594386109215,-6.480465772481068,39.69525185462514
72.65027270194895,2.871711573071593,7.430632075466214
83.99686858674949,-20.078381928106296,0.200000002990167
47.30617927739377,-19.477363358589457,22.87807610393802
87.507189845021,-3.9927579310275405,16.957912887335805
85.56208316071206,3.1180461575461322,1.9525176226597944
80.13070588124185,-31.53618871195721,1.9619315741334644
85.62182707694029,2.433396443711331,14.763454867737783
55.929437089060286,-36.529228242881004,12.80526464326339
48.50178317640837,-22.759331215001396,47.73583968460058
55.18672570310855,-8.237721371088469,46.77172592379864
63.464529923740656,-15.211706441194906,19.46621716469808
81.18135803895007,-32.919599755040736,1.2582559598889316
63.12027365227823,-43.296852049679046,6.258294778880894
54.4039316501661,-18.11391138611009,19.620921984043022
71.73002784329765,-27.92920872498621,16.010302778417902
63.91173050178821,-37.47416316819164,10.509970686058216
72.3986244136355,0.5279640589029668,18.28765604929597
79.67494413123507,10.13379019150426,25.60868649075485
57.688457103487394,-12.987322820114684,19.843352589357888
53.8877412557822,-0.3969531911137665,37.10019851549736
53.246357449539914,-0.2862739092119,39.94279630045485
43.76087934574019,-19.322655061998432,33.68811667634252
65.55387776492387,0.8071305127853066,45.81919456028613
45.579140912253024,-10.911198794851202,49.46288975513902
83.7224651610041,6.0786330838020035,19.147301219063714
61.606908301129465,-8.880228978825642,24.034867085051168
40.09853540597271,-19.461596330335567,22.307166558969154
66.9018030940531,-7.024620816274023,15.284483639429647
61.958276308137215,-0.9229327417349964,41.85986046628477
52.07131443895207,3.5313420397517348,38.51661284306578
69.63809594222289,-4.100500433364687,23.294749878898813
96.37029887871608,1.342496152571698,19.53454459592386
81.16131872761969,-4.976654879698515,20.965041255890863
73.54304705066846,10.047247421715895,3.731825339663646
81.73751520938384,-2.0197610823455534,18.559431794942437
72.95714998062596,-1.3255645925810313,4.318885100188281
65.19579370027526,-7.187590835454216,14.477815860016213
72.10194963089936,-3.831980202135526,21.202568192954953
68.67718510391347,-14.876664854683895,20.789505994561186
64.43736135236713,-21.34218944620102,0.20000000298160203
73.52590997193147,-10.809346113673655,1.1471524320496829
45.14605224926828,-23.4851471276275,14.921035466216118
64.45849990575311,-32.428665252781684,12.768764924349135
84.31367386792982,-16.12988559615178,12.605388252691423
51.530876128619184,-25.524454197747843,14.214266897903821
76.76526308327095,0.5106347979170778,21.16293560954137
50.06344218521315,-22.991261460775434,41.424626242891385
49.579922083817564,-27.46152700937438,13.500000000000062
59.93623069154643,-20.59184340586063,6.850301364181268
50.39839583417398,-31.32371339855075,12.757403292894804
65.76978136481961,-39.753323911603786,9.150103325711891
65.62146285748031,-41.677548937858774,0.20000000299464696
47.59887936477719,-27.373445167178147,15.259547192880644
78.46941460377275,0.9655520163375968,41.04729998419879
70.83339290855236,-0.999252994098299,19.982174011828462
88.03702141047859,-3.057982550463123,25.24862295916693
29.03072782975869,-23.45992022391738,32.16148526873743
60.008057227125846,-11.813038444489848,14.378668066695683
68.90977216419856,-1.9269267421515224,27.066279175311653
76.807512680934,-4.228434397887099,28.10038211617268
50.31250994718914,-30.48909409391058,11.810860074849325
65.39909969113012,-7.04279336917125,23.113678785286638
71.74231616895929,-5.131699842264538,22.6191164451623
90.58638410793947,12.630295680990287,12.491191706905047
93.02885955535606,8.214415768720585,3.286418910114322
88.4830017147242,-2.7475545773675094,13.471687392751372
67.12385563897601,-2.525730809045001,4.397158330598499
79.18630714343522,12.091607197862572,1.593063650075795
78.79023792219607,6.01135985239398,1.166773237812847
52.37254941874971,-28.770007755099186,13.284405916222893
71.89041662154574,-0.6934800487952089,10.643644577758511
88.93186319472596,5.637686315832241,1.315607527861391
82.14457645610219,-17.98602046281661,5.048809040481705
66.78176878645968,-7.274761277987295,22.973016746117956
28.70332863271983,-13.558629662656074,49.00543660617657
77.18132054514808,-10.259392451160465,1.3038038299309538
78.16953261599116,-3.981408650998219,15.754779136645306
97.05450237033313,0.7480865747487542,20.535988259156596
77.82394253034897,0.40847501305944434,17.493649862285366
90.25420219230512,11.866261966616037,1.8145811458204317
72.73400894493346,-10.325977296874498,1.8308308116631173
74.49803447813474,-4.907640447275639,22.145481894556912
91.82271368518246,5.168465783573765,20.525064581134817
87.18496438549766,5.648247758217963,16.35485538637633
76.14604041873304,1.4886983829096607,2.6519245319965923
88.86007857643222,0.6090643705160801,7.408433590339942
76.11037267541968,-1.3904566571866894,16.179912850172958
33.23842535968788,-14.28840845986241,52.68578209368041
81.64218757364426,2.7757741784764676,2.3734791852253156
90.0976681814231,6.167625877087914,2.8843554992639695
82.39061793894962,-6.467107388824161,18.500000000000956
