X,Y,Z
-83.22721748996025,-22.171025603169937,80.51440823715392
-172.4417930065373,-63.81507066400354,44.95218834215464
-149.14519150762828,-4.046737023371861,79.61713167736283
-176.04165656231498,-35.662865562125035,44.05668701725508
-180.96970307435174,-42.31784141973708,44.219281739586904
-169.99664215957148,-22.537654950523347,84.96999926248151
-133.38739391204513,-124.56141499904811,61.17580819826796
-168.1320017266279,-22.246551926612483,23.29753847152791
-227.12048933404515,-78.13123435753141,32.10168620378613
-154.51302629859958,-18.98836418225892,58.247245988074695
-183.2140490783812,-46.65184086530962,20.505676635983836
-224.6478840212709,-104.43286792579283,0.20000000306985002
-86.51760844353129,-18.964656494146084,81.00862364441173
-81.37838273876832,-38.36449889546111,86.62117826602629
-105.22058274425598,-2.684833514771526,93.43571256784227
-186.4624969202605,-59.405546915129435,30.20764040274629
-132.19154277303642,-49.17178314267039,84.49715504761278
-122.53231455690911,-27.66201874438434,31.639577241949148
-118.76111506718485,28.10626040506213,59.80085000256346
-157.90400140224222,-23.42249894273391,13.468332710279654
-151.15077385110374,-49.37169226109427,34.09878462348848
-150.77491594872686,-40.288012274311995,89.66390278833929
-131.1068982091192,-20.19356447090513,64.11092894082516
-125.99535554300826,-22.88334873078111,88.69664251206753
-168.86583489897566,-45.91677851284521,11.671541898479031
-130.66124135643315,-16.81432864148769,60.27120798128222
-133.96820564791233,-35.71734721919279,74.1386252840265
-129.80364843586017,-23.661794632361307,78.38758342049434
-152.8311690888462,-43.86545316944512,22.56338709000794
-108.69916713699149,-44.239127734889735,53.59968034944959
-143.72785589940736,-26.080807884697606,34.646018501808804
-117.45055316913158,-26.474086194421034,32.5008713087201
-151.63148258359297,-33.01618039502546,19.953504153113464
-153.83107367829984,-37.5808941718401,3.0649424368155307
-113.6387786679818,-48.276607172979766,50.69250815863863
-140.11158824063546,2.7580020735774724,55.722355825031784
-110.90530123805269,-76.57548282476193,57.24878073722945
-160.70193124843945,-72.57525890324678,32.950566840832
-131.92084050513154,-7.090326902789229,69.416632722128
-184.3282440515843,-51.41864378242326,7.788628533622392
-148.6747098877886,-58.601697650869255,81.69335899678235
-102.22416319535024,-35.380014258830556,146.03968325633
-142.96620381754371,-43.34236587648047,28.16116110724837
-121.96624536670822,-27.913290535700526,79.61687137550321
-131.36729541603484,-31.62372876362133,46.32681301614318
-125.36807620048944,-15.568353896247118,62.21646803759549
-186.15172146458178,-39.9328212514738,39.341923729011526
-106.18296714284321,15.048220598829403,126.93958223019376
-144.40591237627268,-0.5149541235903143,7.598519165108198
-141.32907909587686,-49.616741393081156,35.28292533942311
-167.05079905518846,-15.750453457292451,36.64109417171882
-114.43571110495941,-13.693756589415898,49.98597931020783
-169.48023963868275,-33.82342365736804,14.3446146320979
-105.62672458533405,-33.91354228092047,136.29085466482957
-161.36932089872732,-29.325558249612186,17.723619349138964
-152.55287354315044,-52.628228797906786,49.870622739880645
-138.8221937675621,-63.052799163820055,64.24017964339902
-149.65656726490465,-2.0629256315387465,64.95482444757523
-163.0931078258718,-17.15794259533095,28.86197230425681
-128.1285659934274,-39.53728055804231,21.753188924661796
-144.94527556064395,-22.93912869211863,8.464202065350346
-119.92791906227887,-38.87196736583337,75.40418791068404
-123.72534926778121,-2.587377038684963,69.84430129109778
-127.59699987208009,-91.17379098528698,62.24315545440066
-88.02703794467321,23.26942224041653,120.67308834309196
-115.76578019248518,-22.93631737470332,31.59104240066008
-126.4756995284572,12.20457303359035,43.064858899168335
-124.35823742078185,-11.800742979515917,29.51480451198897
-132.52838306416606,-46.01111154324576,77.98416297414764
-137.2564273391497,13.659070460003022,42.21759217482258
-150.57717133230562,-40.09447309966163,3.4812595852022192
-96.0259536860455,24.585372709642854,112.42891040665556
-133.20683200346002,17.783680472462493,47.18406291678619
-124.10244335816446,-43.03300260430092,62.88184847606123
-117.44352817901745,1.486426417853636,56.47577964296104
-127.1267580756953,-34.82732215429951,27.005041776265713
-125.88414599456337,-44.07081246512007,53.41073680552101
-120.20222300718149,-32.15900569145447,40.4569197693453
-157.77455922396666,-67.71610517064073,79.54332861224103
-157.71640007353244,-27.48621831617129,32.36620202301973
-162.13883354960512,-33.205389384010914,21.17455313942971
-168.98277736853527,-45.517601916696776,22.496269723530812
-115.73674656378432,-41.60419134852009,43.11962861636717
-143.95064704505057,-20.696009677638358,16.257227388205678
-130.58115042640475,-40.89190593220201,41.66494722260763
-111.82982663172402,3.922436149819532,52.07625686568409
-121.06319184098811,-35.08162305252699,73.68041559939417
-127.73475684260336,-31.577902937010094,61.6341502021391
-154.80877725965252,-40.41743275627914,24.124503959631454
-127.8190031101393,-48.637525394638715,59.850145807028056
-143.535938329469,-1.3977499542388614,43.52293406787629
-165.22844750264517,-19.389843556191863,52.6717681840513
-174.7380685853857,-24.041612087030444,14.16427679919462
-157.05451559144137,-38.281986881388775,62.83188531116906
-176.61471972010713,-55.480709837287804,52.540558086629744
-151.96191765009962,-2.895859579047965,37.27484037527254
-147.66601692080542,-20.45407274058357,59.93377770263956
-171.7420223846442,-85.78403434300708,41.33207497346003
-166.2692626472333,-38.27069102136875,51.09618429478036
-174.4088848635646,-25.750690096024528,74.42601870818231
-172.60143464665168,-40.11747491846836,18.602673143408385
-151.42526240325583,-3.4435171323580107,58.41183102690479
-201.79736395721488,-49.28139410974154,20.33223840794448
-158.11625825359056,-38.31984155219584,80.50936554419509
-179.97237868512707,-26.37133221748718,48.285669437891926
-230.59688259487302,-63.10328849661528,7.203369486762155
-148.2397159079121,-12.690600326678577,24.93641131937322
-187.0146443053619,-51.31529566068275,66.41298498717774
-151.74931894048814,-6.373721670694067,56.8755787424854
-145.1651225382235,-25.469053413886513,79.60778960217384
-82.01108939991587,-84.67950920807084,74.34834275835424
-174.2243321211663,-30.92008467375763,48.9886367889344
-103.54792515321081,-86.59597411725696,79.13810856589555
-210.7470943979704,-58.85662101783146,39.25294971668025
-198.3941584012248,-74.09710025182403,30.647307159659128
-194.06193667861965,-51.121490128366986,74.14878983009986
-205.0228515756536,-55.01631122717822,48.321461999404725
-101.54198811165054,-79.15653528456494,63.71758155909425
-170.963995401607,-40.23676439350106,30.24170662509367
-162.91756186216332,-14.644976325075504,62.21199294265319
-158.633092063895,-54.91047832754748,50.28442317560149
-134.6425113248216,25.82300625312132,52.730300499509305
-155.54147822588334,-8.690368269663395,62.40899979087861
-183.67383739227023,-77.37993292697593,43.808237185704925
-233.73314963207588,-69.96420730516206,25.60037328946768
-114.64123979526175,-87.80429054446233,79.27580077234795
-114.31934303957041,-21.86424107348671,38.86975078260393
-118.17631478575618,-13.829169623376856,40.06637083286537
-119.7399291197271,-13.818422573683165,42.636641318555725
-160.89462310932618,-17.74655290985106,58.80762450514434
-96.96208400918215,-80.44874443961385,59.37755996867111
-121.86318018607835,-11.893861204428958,38.207456311639966
-144.2625439294294,-25.872956218992613,12.218528713246409
-164.6618971865289,-3.37183431900462,28.960480329751924
-121.11412127211133,-64.43164026399495,70.83709139109918
-145.68686220273707,-35.230858485067074,8.342503268992573
-134.84099192880535,-53.563882263399364,57.025417262901755
-151.6084475992758,-0.13236903505844566,20.841897422047595
-135.05771287702362,-4.212832057111655,87.10829108099497
-130.8311789930474,-56.683467195268804,79.60993361591935
-139.24287178808254,-24.773691217172882,70.20286796056956
-154.47273244346104,-63.52881401971558,36.35349150380267
-142.65405345937177,-27.02367556622403,88.82789668804706
-134.7584268766626,-42.33848562598109,47.901782447578995
-123.29424392461499,-14.863602509688008,40.263891999884606
-131.83202341673757,-4.835255693650652,30.444657905998643
-162.17474183576564,-59.06291647952753,52.36340731349454
-188.65153872974327,-57.80619362387438,73.67239835778543
-124.6217985244217,-8.789140885775623,49.48637894028003
-147.51174348507902,-0.5851426113986236,18.66007087560459
-144.46298364485153,-4.044610344427383,14.706130349800453
-183.75551498080927,-67.85242450301757,42.503112509455214
-98.59823170416746,-88.07770301578478,69.23551822632277
-131.17553784487438,-42.44299471255158,72.79743660375799
-137.23885606971112,-1.077630793211938,46.11386184711504
-137.32520968200095,-27.262963704605,82.04375344220097
-149.4350849685918,-27.589171341541714,14.965489739378874
-121.37812604108626,-11.327867879653013,51.68853941592903
-174.10798857280395,-30.873783463900054,67.47608068638003
-118.90558955662516,-56.31481803039651,53.17443093270564
-144.62991202170724,-39.338733185146566,67.59436956302733
-151.46869762699737,-8.388531209647226,20.71123074909827
-155.36052775704525,-23.705017054685186,87.97949390701856
-132.71366591736717,-29.169702262448027,63.68396750534921
-151.51239851546075,-44.024560009980405,73.74957751945514
-134.80588248160757,-64.12708332076909,50.817966518545425
-126.7287269217004,-60.130501829210516,56.771219616092296
-64.26897794075745,-44.35902196926452,121.28877323257099
-143.97703549394328,-31.187753208455888,90.43000703986925
-124.49988947385918,-17.36615616795325,36.1987724830114
-123.80083856885722,-19.545524531868523,18.997378700744342
-129.39356601508166,-27.483418120417355,13.316380868551159
-134.2493032739584,-5.1088962805931715,45.23248510293767
-142.92380807478378,-65.33704679119319,53.04343192535095
-134.08636477413324,-14.473299043132329,95.1323715329072
-132.09709562810508,-17.520929681382768,49.15417099043271
-126.963615510159,-30.155629396507493,80.18590119877747
-120.83140048507869,19.516178313330556,56.19297973490981
-129.0442418850131,-21.743533957708678,0.2000024244606234
-113.23662054748866,-4.224547221052717,44.57342940155474
-100.60368087290202,-8.441499268284588,135.42070298224274
-137.96302747069058,0.5905928576553379,19.040490020526388
-98.9245682508402,16.385404839374644,120.56910087184878
-149.77802816427175,-11.243189676102475,18.418679892545246
-134.19617960128403,-27.076428580767242,16.730362072660185
-112.40146278462385,-41.849303566246135,45.21590307741094
-165.8972654416824,-43.785853505846944,7.806733569227142
-137.90878710721051,-3.912156782812872,33.86852457018117
-136.93857788439777,-7.154254684600801,15.006964750926576
-168.4537441543664,-38.10302944072782,72.71793444453435
-156.16996002981034,-41.76670624084454,28.226327054022647
-140.2805492405812,-14.391955961874373,18.14005306846257
-166.51437483964207,-28.745074853076403,35.481797271549276
-133.05148355605343,-21.09829425614771,97.52329379769941
-127.20469933890763,-40.515948494259646,84.96978288882562
-138.58596027893975,-30.06904311138169,32.07002861947784
-156.57638527554786,-58.38526263265612,68.43938402449882
-122.84372045906389,-41.17330944823743,56.51114254919554
-164.79978719113535,-18.054770790056637,12.590901360135819
-123.42850346058049,-37.67793342253049,58.11771503438062
-146.94039759191355,-4.100940388469098,42.691624296184486
-142.57202063348632,-17.23201958938398,18.725850346365643
-159.99358790042083,-41.80698834194095,12.37003963937375
-181.1219817529526,-40.99630425369628,20.308557752386825
-127.0569041617614,-34.75469302418787,35.64714919232145
-164.1148887910881,-38.042446169808045,31.16962996140763
-150.11140616236162,-19.553739706066608,31.317419900057057
-137.82697117133603,-9.56727118113281,82.26048375461698
-125.31929240288196,-36.01144588962097,81.36824137321672
-118.36314411121407,-37.87838353581901,72.2479672599268
-157.1269347289376,2.807648103946576,22.842792851372312
-151.54232174201968,-37.234169229543795,62.31572109044802
-151.03434229117408,-33.69654663890219,27.833827963301115
-132.82860233728127,-29.571338596076885,41.44269070832739
-117.67082231375934,-25.64834035858439,43.78753510321796
-140.39513840197003,-14.777151443514185,91.83413893733604
-156.55066374925798,-14.219025325038501,88.98773929189684
-172.55607630272425,-52.67601346308538,21.86499731682583
-111.49540048536778,-21.737193241213618,37.535069040587366
-112.5766508271098,-22.201114163337024,30.001067088606373
-131.67151649872812,-45.802678929190506,48.92521409114518
-141.6277245158392,-22.175917248469204,91.37112225601278
-148.21495401087384,-71.94165298706798,72.583110618715
-157.222140199455,-22.83046359735158,25.2753102878769
-123.01998049251574,-35.418110258046,27.77117826057209
-138.5471284757408,-18.9485345305377,80.40476459583464
-128.4867040572135,-29.64198111333235,84.01787662156687
-157.64082157153018,-47.45522066658987,21.133457195594563
-125.90440780983147,-71.65841889146941,47.14894857850575
-134.91610024288264,-56.715647080958206,45.97915093856121
-147.3052257455637,-1.678889829855052,39.30696565400904
-136.30376560476464,-43.96100684936687,24.576427280944415
-141.7330421223063,-8.881754035440053,51.60460531634332
-154.17788922861132,-40.19537601085199,27.055004634855422
-143.27155458860057,-16.779882814005305,46.7901614555553
-118.61611094171349,-31.71935169637254,57.94872773561369
-132.08981762024462,-32.16672954199544,83.3117605352588
-127.43612630307962,-53.062052400199946,55.75979572360611
-173.65158061328634,-35.43078747929667,12.311651567777579
-151.45207304592168,-44.14903073088817,77.56060646921392
-116.27622843975593,40.14809408254973,108.62134002681317
-142.09110096139,-42.12479087064639,89.30105220527744
-152.50944097828778,-38.38311321183892,16.236904991404067
-124.3357075437159,6.866569344504796,41.5629684331204
-122.82687809282356,13.194525779634887,46.09645223332071
-114.57108910953593,-13.871405842551667,44.66149267369401
-116.25494739930002,-19.00937359117188,33.4617073759295
-142.21018957981926,-56.11517361174447,62.33522230823343
-130.99284171063164,-49.245316490597816,66.76710025421515
-113.52797319806302,-26.186361802703004,49.715753261169795
-161.84031235588782,-14.229439900951093,20.05313520044647
-161.12111993063877,-35.257085864280725,15.46594781675606
-132.01021397985357,-3.849650475274302,73.48983348839714
-151.88660428085802,-50.175899255182,47.00959503758171
-168.67588155897545,-41.80330120771191,14.035527182796642
-106.8117941429407,-29.054078633711015,50.39113852415851
-170.88889313228026,-32.517247232942054,26.73434597193361
-130.49445155889111,-26.46021955690526,82.00581586748463
-176.80694269873618,-58.27906291567183,48.12609988128384
-144.01346135011613,-31.920760860673454,12.725471684139555
-166.0576089336928,-42.17444741635495,25.226675609227016
-131.56984859477063,-35.62983215497161,84.69197513834278
-115.29401982074717,-14.041843141422532,58.889390398726135
-177.45893644963087,-40.051128436067074,9.776612173472838
-168.85715475859263,-42.43696394667927,9.971938540215843
-124.63401722781157,23.65270746620081,54.847052425552256
-173.34898955551125,-44.780460455104276,0.2000015271524055
-157.2365182685295,-52.96522748720713,29.081583601351365
-158.53125345118065,-23.365696467328235,89.73782504329836
-136.46044134293504,-10.995234571692208,30.21370433841295
-137.3992691882694,-44.8145933124747,81.61005537326531
-149.13076458488104,-59.52761934616274,58.08330808347646
-156.67242221366814,-46.60744023826851,71.21021755196726
-147.33879314729495,-37.17051351047303,35.06786781467534
-141.89842312995256,-1.895540031075825,34.28746578712081
-130.54755171580382,-31.201987174359147,64.79913794611178
-137.322059973357,-42.156026653310164,44.156799600117864
-132.43216972976109,-28.54102592085428,58.6998805860269
-144.78775398396965,-40.965528918934524,36.102478739976405
-126.5035057617614,-39.14816679309388,75.28503817325371
-156.9921294166537,-36.22185290202424,24.508100453245703
-133.38971811479973,-1.1642457897939948,36.607435216002806
-149.5286808921171,-37.96123868671771,10.004633736296066
-166.93378696810476,-45.733235661487015,0.20000159913665122
-128.81085024645674,-78.60256571412765,53.312139438231725
-134.54289838431362,-54.584719652233616,51.01939015489783
-158.47922546127768,-57.60104978099753,70.86823683555627
-145.10651029734856,-49.28988176841244,17.733197979320284
-151.2074831727515,-50.51527553758274,68.99033622157852
-163.09078307991456,-18.105168561674873,23.18504007638974
-113.88390978912184,-42.974328546689094,48.962889170266955
-159.62165427383468,-27.422503258145525,20.63104455869071
-174.5664788516733,-45.37225299424858,6.352295557188833
-139.28235217019142,-40.00752341918451,77.84621292812018
-160.97713896443554,-38.93266887031268,21.497079886916158
-131.11657007521376,-45.685314102432585,84.24768182308529
-119.09055104761705,-51.146643505122256,58.86785289217561
-151.61495100796333,-38.40986935444789,71.35061168306979
-146.83546207737618,-32.22450549716905,25.306099546823667
-154.57110427136786,-16.889029188345603,31.249326256866798
-158.48088434655222,-45.13582148297087,43.31096742499601
-158.3297753418184,-37.6592928559794,30.332295783301593
-141.7515649015462,-41.19530661781869,51.39964828993188
-137.6197333323163,-7.85723206398734,7.5000000000001545
-106.44099314768266,29.930232044013678,108.859433134668
-71.84217216630628,-83.31559844784454,75.25944803369616
-160.47210101316352,-33.424911704667466,41.59463803063647
-130.91621278424623,-23.380187127403815,71.84114284189623
-148.0662202064682,-39.246484780935134,32.46571891708878
-176.233130578192,-41.04563816126688,4.724423372246085
-162.3578922380757,-34.53076453607582,25.352991371297346
-160.72289151462007,-39.79973082212132,49.821834005394024
-150.926008602112,-43.552884120219574,5.756854810056331
-133.13285578868965,-29.71881019265811,21.939081803180635
-167.16870590154895,-34.19394521724644,8.039573270532596
-136.83552067894732,-71.53612329114662,38.948362292396006
-165.33195698513396,-38.927306733165096,23.93984336526823
-132.0620195412164,-30.537829617211855,61.32090426520501
-158.1682875825104,-23.311331590889495,19.08910961971212
-136.27345202326626,-46.17965596740942,25.72968004554454
-136.0160469848762,-17.997294220739377,78.38395239921297
-113.3260906404389,-45.25661539689554,54.606731630657606
-125.71284304648361,-41.168839511139595,27.372257189825767
-112.8737760938912,-74.20104365873783,57.8826260799101
-106.38435574001824,-86.5455263450325,56.98770229420913
-125.47977591408596,-56.98936482952331,45.392440981688196
-123.79267660275389,-12.949163856622818,76.54099869796278
-160.06238810472382,-15.148279635516928,24.863694575706003
-136.80075856221606,-12.581357280559132,69.51110303683707
-133.55231933881714,-14.862457227946834,82.99757958131765
-130.1977654775942,-42.901661500235605,84.75247920311548
-151.77558972858947,-42.679447533212624,34.12494700695348
-150.97705326844925,-66.2299729885467,44.03857520552342
-113.79075210143435,-27.403121507942615,60.341195956310116
-111.29406942767332,-99.92182987807627,79.44726524580994
-130.23795150881938,-32.99060809626371,94.12671434642358
-139.31416720141146,-47.202881640788746,39.722427283935495
-138.92017960288376,-72.882707714964,50.437234335612494
-154.39392151624645,-64.66494476577236,54.94226128352217
-132.26759650540657,-53.46369602315326,61.77708930550808
-115.17187210656243,-34.08154770851934,61.83508771054204
-133.76569243581469,-28.43723206625964,6.720674771430396
-121.1128156216879,-55.18067035245849,71.45979767673525
-164.08650149545997,-0.10548407615829092,12.80681920408406
-110.57501329223294,-27.37238344952334,61.22540151560606
-134.6643484309476,-65.40303774656013,64.52029986986128
-113.93508868972435,-35.59710317025315,37.09002011919972
-126.4104420146906,1.505450108723835,52.08618912444983
-137.83337836512874,-21.288796181578846,78.3077088409775
-160.84337800979847,-19.951836025941247,29.65718416797247
-159.7995951638767,-117.39575072992653,21.816266386021056
-147.41217532877954,-44.07658262015411,55.321571515780555
-125.14230484661516,-54.038076081552845,57.156149269056726
-136.6947592272254,-24.063625996761402,98.96888213153875
-158.87316125839936,-76.1394746628639,39.72716156882495
-136.05575496122276,-58.48777840028424,52.90159085795709
-131.9786957443432,-23.07104684047181,9.166952275811624
-136.00390488706603,-36.96573579930009,18.778621409394017
-131.7285961462013,-19.732305936775447,28.542383566299765
-127.76958247082814,-7.7842673641885085,80.56529155847001
-127.79740114870242,-17.087471845437676,80.27232457423848
-136.7511215319339,-33.31199865203894,13.317890096292219
-187.6358061044175,-42.18718408710629,0.20000023478897672
-162.48167814504745,-48.0135050652641,28.781368163172665
-132.75125801565122,-91.22443883664445,44.28395524950806
-220.70627951002166,-66.01845908632822,6.690099845765497
-144.0736682322712,-24.262770637281392,65.27218262280978
-134.49553342441413,-25.431735560213383,24.643807820033032
-135.2655802841757,2.381698755007619,57.36725686709572
-148.10883791279878,-16.235186887988675,42.71130920223851
-167.35302894078393,-43.00229902354408,28.802440032904585
-150.9229161312519,-24.921082505305776,26.958897361220483
-120.12178356119261,-45.30998423646042,44.86343862291693
-109.59647479299952,-38.39655655663978,51.3542078601782
-131.051161760161,-11.382230654563045,51.20275496288615
-133.00351093913707,-6.287906121285232,66.21442179353289
-115.14974670901574,-20.50344537932733,56.74964738638241
-130.28505004103909,-52.54426903114518,38.2115780719957
-114.35111957716629,-41.08405674000301,60.292034046740426
-155.280422528425,-25.91430026547596,18.355029844419413
-157.7525824856416,-18.104421196456315,35.06572774496768
-133.40329242313442,-37.813322580087515,7.314579114253383
-131.90063559023088,-37.395869168918125,93.1999549827426
-136.14167986982693,-35.79520034850111,91.46060805886819
-154.6599560509045,-70.43361048226825,47.547677996190885
-133.08617992382437,-31.1155420948171,8.569098345965855
-170.28544370592363,-58.471936527106664,23.88264387750732
-133.51524693458566,-1.9788274093086784,53.58146834760539
-132.2049443410026,-16.101443558033907,85.84644318482482
-143.6474741698578,-49.92341579907361,95.15809411858898
-138.5875576404403,-28.197426564262514,78.20273950266211
-132.4899007819664,-10.972082198317366,76.6411796484201
-154.35210659253949,-65.58566439503443,61.31392166214963
-152.87650842234416,-54.19640011000979,93.77657022398319
-174.5253938060082,-43.81098089196166,2.6113450219912617
-129.6317541144814,-22.908143786528626,81.99281868137929
-133.46721856179568,-44.62404283761407,51.58539577887295
-116.71721760928799,9.495025933441013,129.70534648000398
-165.4620263411938,-41.66364336771312,2.6807940384681714
-113.6035840851805,7.050908852571638,50.64952120393354
-179.23866510136395,-31.354514140071387,32.535643367724695
-124.2864410328566,-51.0449303614389,55.636052023393034
-135.47012947545204,-51.49812366577589,80.42789272034463
-151.96491093919246,-33.52975956039313,23.332795564984504
-119.01530828277657,-22.137080321539543,67.36070934772343
-136.7714217503958,-58.06599992227211,74.89642596946459
-152.03923323391894,-7.48887635708229,26.320000703131402
-110.31853992008587,-43.532156623732135,50.556083385894375
-140.57910968923534,-60.22549178546706,73.32593469880443
-131.84888949385265,6.176141898399237,41.38478133461237
-128.64450457892542,-38.85614747480963,47.68895875842389
-126.53541357188942,1.9267927939263245,59.30380532494125
-137.33177812827967,2.8550332857580543,34.155476986079854
-163.88629641900775,-44.597056566365154,24.925655521369254
-133.0575166133865,-59.90420865630904,76.50683606701605
-153.7183255413703,-78.38946212435849,55.04599350152173
-132.15931210744384,-33.006081836364274,34.68777249811587
-136.42878803480392,-63.90495625223639,76.10813053032392
-123.21842621804387,3.43313044947422,65.9967163919141
-119.82675697888237,17.791451093920386,64.39491327758786
-127.68965252975374,-51.20891693941326,64.18184049557237
-113.3366887468735,-43.50521062170219,52.67487301750918
-142.7941910604751,-47.35011795760829,54.30624142053962
-129.1032124089761,-58.42201993440926,47.84902302775317
-145.06513394455658,-54.67656057708882,22.681433987458107
-118.70938999968371,-31.306354752694688,37.31317400833108
-130.93650227783792,-32.46980458903636,7.35491276111612
-136.58366940725637,-6.838107743421233,86.43962562453892
-135.91504733899455,-47.89948235168208,38.450316389608965
-134.69567942113463,-21.475078740097842,26.58245857326124
-129.5949507792908,-52.27554911592779,75.15397326079996
-130.3548593158199,-23.401414736942115,61.71411622257021
-162.12873014541253,-72.64004053586291,50.34922402897487
-128.24414428844182,-21.799706951165263,22.995336801812915
-184.86653262058894,-27.12127190384308,43.28197276849792
-124.98604400314548,-65.45037513216153,47.42176129980706
-195.17002427780983,-68.7163325452259,51.206036792246124
-150.63262932317718,-90.31810691136275,58.234167158157014
-171.4203868376003,-50.23879814314546,62.64353902329444
-140.72994125284038,-33.131935647709724,82.98759458750054
-135.33431242598476,2.2218213164333065,48.816798877287304
-162.2372152336177,-50.564963916096076,32.45436996471151
-150.78540933196302,-44.42540660811528,41.47360812653508
-158.16303903462835,-76.10559581947223,46.38901950816901
-122.62536999927272,-22.88192537022246,81.97590420392778
-137.64779369668224,-53.87803516820645,86.59642421988373
-147.7102657883729,-60.53129031338972,70.26255442160755
-151.8053688148791,-33.22789028382522,102.46863884085812
-158.36767749758042,-54.69722463520111,26.59019658596076
-147.51709802916207,-78.93680497354353,45.727592128090976
-125.60321516653414,14.779882457210306,66.72004964761119
-128.6587489569173,6.315444394755787,50.18687751278487
-133.64245680128215,-18.463582019480782,21.122378417993072
-164.1648481013001,-72.14474151850254,44.6336323577988
-154.33936181293313,-39.73399524434831,0.20000392817065155
-156.94251063250522,-69.45571026126595,67.41523797002182
-151.3354364982872,-52.20482988375352,61.23544033406662
-124.78654304909821,-0.3550988157298889,73.45860031335417
-129.1992578000145,-11.73359683450758,69.64326975613415
-174.91231723241282,-73.1099468881643,11.096472900948942
-148.00684350452843,-37.18982907300324,86.07240934046462
-178.08018622301392,-53.24063139716304,47.04461431934859
-185.7559976900833,-48.76755044507877,14.09494700922592
-170.33055523395092,-17.896351847359256,12.000000000006272
-203.54707801586056,-112.65841267806513,22.54107773432411
-156.60495112893364,-0.8221401137930116,37.15348712699879
-188.97174477974897,-57.95506239674614,23.47223033727598
-181.24605337007847,-58.01987472739779,41.488519406351166
-158.50458888803894,-27.265414172445617,107.79830478642735
-240.23258731680778,-67.33762002056551,32.132720776144645
-190.59411900065948,-99.05651178931885,33.735536413164176
-167.3024780128776,-47.44143525156892,68.11516873648472
-166.72451560247725,-45.13136821688545,68.0528656390011
-135.0780515209592,-6.143770497614241,75.86597887110159
-166.4028561859867,-53.89245173295876,43.28396351367999
-193.17879999235072,-63.97895532020539,20.731924224651074
-186.70795110903214,-64.25504728206352,9.740752024101713
-156.59451322231894,-35.70188571112794,87.08660001357211
-170.7915516942719,-13.809857380848598,43.61731342221138
-108.4398607251876,-94.34076321421517,44.64024004419562
-164.85774195219358,-101.5752344030102,46.35038648271128
-192.00472694389043,-79.37948403154792,24.16721693059763
-163.87819784642875,-64.60171521644224,80.93436746048208
-95.96085063614483,-84.6737085030727,75.54796468093124
-183.05069218202527,-54.708567636311045,46.64004024411001
-186.8645474385055,-40.071592009682035,33.42407602397966
-145.29092655631882,-26.187340529730363,82.24490045755766
-82.42071682314497,-120.53781640579291,64.84891865833733
-199.77449590859067,-58.6526335562271,41.566160207909164
-192.295821534948,-52.3064506519986,27.63202922999775
-230.20821947130298,-84.3944566498742,14.702276973069393
-177.9079378974062,-91.62932058638239,41.8728724373377
-145.64270678892376,7.8110159836671755,43.416416874616786
-120.16141403999961,-63.06093313889994,21.0
-144.24074222650063,11.106639130518033,46.245725255424
-251.12834663345984,-61.05621753733158,5.796612970466355
-199.31934443236776,-60.047246098694814,15.666039327878845
-180.36117750642848,-46.52198378160756,45.86358084539266
-235.5745413810762,-64.24592305504461,5.273285818003222
-173.70189129653943,-25.16652276197351,80.9458095812683
-165.89929230979192,-26.778864772270936,72.19903243144266
-168.48863496643776,-34.941482441726976,57.168569262011445
-155.7891651703294,-45.282802969316435,54.531912535234845
-252.21728919617442,-68.0019503532319,2.7847072797016774
-161.90902996956117,-14.712231735309842,81.10105742137648
-172.54618033770328,-28.98869390591358,34.52955153471621
-259.49973989229477,-82.96866507645564,5.098305842712541
-183.91826296217266,-57.64168488977839,15.955474556643122
-145.92669155593887,-13.676784658515317,77.5816157402898
-237.2957550870293,-73.8935992834381,6.347823994009559
-236.1753073089817,-79.9282311374177,22.405683814861824
-235.53683649147047,-84.20540533596863,8.865256784346002
-222.00177450731303,-91.4571392844116,21.733389594173296
-261.4129410722037,-71.17883050779392,0.2000000030118686
-164.683271330166,-28.325709897655997,92.75435506507905
-181.66230565387195,-58.98132967751735,47.2839128340989
-165.27771329683537,-9.410945076620692,52.93418882688753
-163.80640602135975,-49.14986783867016,64.42550400672967
-172.89614335577596,-51.89015709451269,95.31452436200944
-146.56042537851738,-16.769315751359272,83.56784326098304
-166.78332468487542,-19.693621974226744,77.22307552807538
-146.86407306550416,-10.026397419253499,94.60659181933735
-171.82238206259615,-53.592008736246726,61.28722404902003
-159.1776084454225,-48.084122563266874,61.889651964090184
-147.1177429672657,-19.91944850959817,89.4043436923921
-146.26121825231053,-27.643291599292752,77.8848165140619
-165.34383980249027,-47.611956447987495,69.9845357669938
-158.1949497155565,-8.23491826036593,48.81914815251894
-155.50175877676918,-13.743134252120853,46.85203511226881
-153.56751112296956,-2.9294458352376296,72.26599920642082
-157.5786205879698,-47.36270385042735,75.29934672130864
-173.12606589604036,-32.978460231287954,59.2185200848553
-180.78725353991763,-44.46139549149393,31.141248957503798
-158.99601665631542,-83.29409675943816,35.30505756037112
-164.72019830746217,-20.414870908095054,59.423138370380556
-216.43852722632994,-68.52454747783668,20.496861579145214
-184.14158731726332,-23.303738410715596,18.8211483839081
-179.47366431543105,-48.53198866273851,39.17442537398096
-187.41966347492814,-82.33829769144495,28.497621388186314
